arrival_time,inter_arrival_time,request_id,scenario,theoretical_rate
14.077717617914242,0.0032399141606916015,2808,high_load,200
14.084052734308848,0.006335116394606259,2809,high_load,200
14.085473444808747,0.0014207104998989796,2810,high_load,200
14.090590252571053,0.005116807762306765,2811,high_load,200
14.096082321298647,0.005492068727594814,2812,high_load,200
14.09697018401764,0.000887862718992548,2813,high_load,200
14.101133210956183,0.004163026938543289,2814,high_load,200
14.10851708411639,0.00738387316020698,2815,high_load,200
14.111971788842189,0.00345470472579968,2816,high_load,200
14.112032673621627,6.0884779438501665e-05,2817,high_load,200
14.112078071440882,4.5397819254521427e-05,2818,high_load,200
14.114286352399983,0.0022082809591005338,2819,high_load,200
14.127317933285244,0.013031580885262009,2820,high_load,200
14.128616172140063,0.0012982388548195849,2821,high_load,200
14.133646752765339,0.0050305806252761,2822,high_load,200
14.134902384163992,0.0012556313986525486,2823,high_load,200
14.136842991006723,0.0019406068427327786,2824,high_load,200
14.146263749515494,0.009420758508770628,2825,high_load,200
14.152789376043627,0.006525626528131986,2826,high_load,200
14.15329068415881,0.000501308115183345,2827,high_load,200
14.15608990591271,0.002799221753900893,2828,high_load,200
14.156237924211721,0.0001480182990112607,2829,high_load,200
14.1595161229849,0.0032781987731790286,2830,high_load,200
14.164946094319378,0.005429971334477728,2831,high_load,200
14.165576760586562,0.0006306662671847921,2832,high_load,200
14.167281365748197,0.0017046051616351724,2833,high_load,200
14.16981749816961,0.0025361324214142516,2834,high_load,200
14.182416916011096,0.01259941784148555,2835,high_load,200
14.207411696390608,0.024994780379511753,2836,high_load,200
14.207641451701516,0.0002297553109084137,2837,high_load,200
14.214798076103019,0.007156624401502873,2838,high_load,200
14.217121955224547,0.002323879121527445,2839,high_load,200
14.219613626608968,0.0024916713844208654,2840,high_load,200
14.226631133863945,0.007017507254976709,2841,high_load,200
14.23916238382813,0.012531249964185863,2842,high_load,200
14.254234777761067,0.01507239393293603,2843,high_load,200
14.258538142478294,0.004303364717227319,2844,high_load,200
14.260747137481541,0.00220899500324707,2845,high_load,200
14.268492359029427,0.007745221547885494,2846,high_load,200
14.269937449740821,0.0014450907113938642,2847,high_load,200
14.27408886394558,0.004151414204758868,2848,high_load,200
14.276309206004964,0.002220342059383268,2849,high_load,200
14.281653955119902,0.005344749114938969,2850,high_load,200
14.283028764464344,0.0013748093444425483,2851,high_load,200
14.284092212300767,0.001063447836422213,2852,high_load,200
14.296611992209716,0.012519779908948434,2853,high_load,200
14.297148825303235,0.000536833093518959,2854,high_load,200
14.300674498095285,0.0035256727920490883,2855,high_load,200
14.301922274439738,0.0012477763444526256,2856,high_load,200
14.302120814408307,0.00019853996856933326,2857,high_load,200
14.302304231936363,0.00018341752805663548,2858,high_load,200
14.303267435653655,0.0009632037172916343,2859,high_load,200
14.31334584056301,0.010078404909353614,2860,high_load,200
14.31500560409635,0.0016597635333402473,2861,high_load,200
14.330030394659028,0.015024790562678799,2862,high_load,200
14.334387247904898,0.004356853245869319,2863,high_load,200
14.337256200953973,0.002868953049075438,2864,high_load,200
14.341594761459945,0.004338560505970516,2865,high_load,200
14.34523033325492,0.003635571794975433,2866,high_load,200
14.352340485097667,0.007110151842746742,2867,high_load,200
14.35400036933966,0.001659884241993632,2868,high_load,200
14.356177803702273,0.002177434362613133,2869,high_load,200
14.367403834839177,0.011226031136902603,2870,high_load,200
14.382040140423898,0.014636305584720753,2871,high_load,200
14.393194171569885,0.011154031145986535,2872,high_load,200
14.395913051037372,0.00271887946748747,2873,high_load,200
14.40349200349513,0.007578952457757636,2874,high_load,200
14.406726526057188,0.0032345225620584086,2875,high_load,200
14.410167720806925,0.003441194749736848,2876,high_load,200
14.411312775140505,0.0011450543335802255,2877,high_load,200
14.415784568958376,0.0044717938178699705,2878,high_load,200
14.416814378345748,0.0010298093873716539,2879,high_load,200
14.418828456693612,0.002014078347864592,2880,high_load,200
14.428484605920064,0.009656149226451775,2881,high_load,200
14.42964474421963,0.0011601382995655154,2882,high_load,200
14.430013828904645,0.00036908468501513136,2883,high_load,200
14.43037134968999,0.00035752078534477316,2884,high_load,200
14.444504211156408,0.01413286146641773,2885,high_load,200
14.448039634828987,0.003535423672578998,2886,high_load,200
14.450672818577996,0.002633183749008319,2887,high_load,200
14.458999648786305,0.008326830208309165,2888,high_load,200
14.46803378878071,0.009034139994404848,2889,high_load,200
14.470052554401025,0.002018765620314438,2890,high_load,200
14.475967168286857,0.005914613885831745,2891,high_load,200
14.483340016952154,0.00737284866529631,2892,high_load,200
14.48865601131389,0.005315994361736103,2893,high_load,200
14.489477997569029,0.0008219862551402465,2894,high_load,200
14.499910653982738,0.01043265641370974,2895,high_load,200
14.503783465785594,0.003872811802854619,2896,high_load,200
14.505443185295295,0.0016597195097022186,2897,high_load,200
14.508212096101234,0.0027689108059388407,2898,high_load,200
14.508403571479748,0.0001914753785135114,2899,high_load,200
14.509087637058983,0.00068406557923332,2900,high_load,200
14.516340132426544,0.007252495367560702,2901,high_load,200
14.516340190600658,5.817411525216162e-08,2902,high_load,200
14.519034308851724,0.0026941182510663553,2903,high_load,200
14.522730371056394,0.003696062204669365,2904,high_load,200
14.523011288902175,0.00028091784578248457,2905,high_load,200
14.541085376583569,0.018074087681393878,2906,high_load,200
14.542367103309484,0.001281726725915564,2907,high_load,200
14.544180559190155,0.001813455880670851,2908,high_load,200
14.545992174313774,0.0018116151236197931,2909,high_load,200
14.547301704464902,0.0013095301511269733,2910,high_load,200
14.547309079011054,7.37454615192529e-06,2911,high_load,200
14.553843626866428,0.006534547855373437,2912,high_load,200
14.570876510960941,0.017032884094513746,2913,high_load,200
14.572146416113162,0.001269905152221055,2914,high_load,200
14.577585478080465,0.005439061967302936,2915,high_load,200
14.584357447786868,0.00677196970640312,2916,high_load,200
14.593790833927052,0.009433386140185174,2917,high_load,200
14.596537186823989,0.002746352896936128,2918,high_load,200
14.598341540534285,0.0018043537102967462,2919,high_load,200
14.600308940130859,0.001967399596573177,2920,high_load,200
14.60654371281082,0.0062347726799621165,2921,high_load,200
14.615029036563971,0.008485323753150266,2922,high_load,200
14.61603114222218,0.0010021056582081992,2923,high_load,200
14.618348793422014,0.002317651199833902,2924,high_load,200
14.629959682167899,0.011610888745885164,2925,high_load,200
14.638177074011546,0.008217391843646855,2926,high_load,200
14.659128621704959,0.02095154769341188,2927,high_load,200
14.666145788896559,0.007017167191600205,2928,high_load,200
14.668643529510977,0.0024977406144183222,2929,high_load,200
14.673109304627477,0.00446577511649979,2930,high_load,200
14.678518290729542,0.005408986102064622,2931,high_load,200
14.678926813506816,0.0004085227772741556,2932,high_load,200
14.682858577938578,0.003931764431762052,2933,high_load,200
14.689036253555363,0.006177675616784138,2934,high_load,200
14.689951790706928,0.0009155371515647235,2935,high_load,200
14.6975368072368,0.007585016529870559,2936,high_load,200
14.701919427072534,0.004382619835734714,2937,high_load,200
14.717125354628086,0.01520592755555257,2938,high_load,200
14.717342096680698,0.00021674205261056252,2939,high_load,200
14.718883739694745,0.0015416430140471902,2940,high_load,200
14.723484654670555,0.004600914975811219,2941,high_load,200
14.725243517516079,0.0017588628455231761,2942,high_load,200
14.731509755817022,0.006266238300943795,2943,high_load,200
14.738624657141571,0.007114901324549239,2944,high_load,200
14.739165456871763,0.0005407997301929704,2945,high_load,200
14.74277169308949,0.0036062362177253795,2946,high_load,200
14.746327134464439,0.0035554413749490778,2947,high_load,200
14.748631606845375,0.002304472380936284,2948,high_load,200
14.762141316014212,0.013509709168835878,2949,high_load,200
14.770928289414853,0.00878697340064041,2950,high_load,200
14.776901858123594,0.005973568708741899,2951,high_load,200
14.783166389142721,0.006264531019127748,2952,high_load,200
14.786263235363867,0.0030968462211463793,2953,high_load,200
14.798954425742426,0.012691190378560188,2954,high_load,200
14.804885015309097,0.005930589566671045,2955,high_load,200
14.811412848195873,0.006527832886776416,2956,high_load,200
14.821304169550231,0.009891321354357859,2957,high_load,200
14.822905688934876,0.0016015193846438726,2958,high_load,200
14.8311328516105,0.008227162675622995,2959,high_load,200
14.832218911269996,0.0010860596594951663,2960,high_load,200
14.834337122490826,0.0021182112208300726,2961,high_load,200
14.836381555672178,0.0020444331813511394,2962,high_load,200
14.855585993783441,0.01920443811126308,2963,high_load,200
14.865294392165303,0.009708398381862212,2964,high_load,200
14.871333791995228,0.00603939982992444,2965,high_load,200
14.87782624911233,0.006492457117101072,2966,high_load,200
14.88195476201075,0.004128512898420655,2967,high_load,200
14.896650639663296,0.014695877652546008,2968,high_load,200
14.9000791023699,0.0034284627066052792,2969,high_load,200
14.902473458198312,0.002394355828410854,2970,high_load,200
14.903363325338013,0.0008898671397007587,2971,high_load,200
14.911077028927428,0.007713703589415599,2972,high_load,200
14.91770667533729,0.006629646409861012,2973,high_load,200
14.920132099551534,0.0024254242142454216,2974,high_load,200
14.920259680556306,0.00012758100477195538,2975,high_load,200
14.929391352136859,0.009131671580553209,2976,high_load,200
14.92944877048238,5.741834552131777e-05,2977,high_load,200
14.935530680885682,0.00608191040330119,2978,high_load,200
14.95310650667538,0.01757582578969906,2979,high_load,200
14.955984761633566,0.0028782549581847943,2980,high_load,200
14.95732398503881,0.0013392234052435345,2981,high_load,200
14.963425698859409,0.006101713820598991,2982,high_load,200
14.971920546864455,0.008494848005046627,2983,high_load,200
14.9758735786804,0.003953031815944503,2984,high_load,200
14.992935164862415,0.017061586182015417,2985,high_load,200
14.993200421802626,0.0002652569402128082,2986,high_load,200
14.99671434514727,0.0035139233446428685,2987,high_load,200
15.003051641384019,0.0063372962367488905,2988,high_load,200
15.012977408846172,0.009925767462153396,2989,high_load,200
15.013965126646973,0.0009877178007997745,2990,high_load,200
15.022012403253992,0.008047276607020213,2991,high_load,200
15.026035111190991,0.00402270793699915,2992,high_load,200
15.028560602158505,0.0025254909675138967,2993,high_load,200
15.029266778709077,0.0007061765505724636,2994,high_load,200
15.039290147262099,0.010023368553021274,2995,high_load,200
15.04014570958148,0.000855562319381555,2996,high_load,200
15.041999490972593,0.0018537813911121623,2997,high_load,200
15.043712263175232,0.0017127722026386042,2998,high_load,200
15.053968051193733,0.010255788018501551,2999,high_load,200
15.059552487422364,0.005584436228630647,3000,high_load,200
15.067517392713917,0.007964905291553203,3001,high_load,200
15.068958923374883,0.0014415306609661313,3002,high_load,200
15.073861391249766,0.004902467874882831,3003,high_load,200
15.078101585060379,0.00424019381061268,3004,high_load,200
15.087045316431343,0.008943731370964587,3005,high_load,200
15.098872251937394,0.011826935506050372,3006,high_load,200
15.098933408284438,6.115634704485624e-05,3007,high_load,200
15.104538003288885,0.0056045950044476805,3008,high_load,200
15.104804141209117,0.0002661379202311137,3009,high_load,200
15.108784014245966,0.003979873036849448,3010,high_load,200
15.110479822598816,0.00169580835284943,3011,high_load,200
15.112311837421462,0.0018320148226473093,3012,high_load,200
15.114488561669857,0.002176724248395586,3013,high_load,200
15.119343516695547,0.004854955025691306,3014,high_load,200
15.121376219869461,0.00203270317391417,3015,high_load,200
15.127973120389425,0.006596900519963843,3016,high_load,200
15.130565119783295,0.0025919993938691463,3017,high_load,200
15.130919127315362,0.00035400753206794394,3018,high_load,200
15.138575955558279,0.007656828242916668,3019,high_load,200
15.140258625023037,0.0016826694647585692,3020,high_load,200
15.143093549586341,0.0028349245633047145,3021,high_load,200
15.1488765135215,0.005782963935159129,3022,high_load,200
15.150897264564954,0.002020751043452489,3023,high_load,200
15.151188513084072,0.0002912485191194904,3024,high_load,200
15.153529907048334,0.002341393964260737,3025,high_load,200
15.167982138294175,0.014452231245840162,3026,high_load,200
15.17311454159753,0.005132403303355561,3027,high_load,200
15.178680316441005,0.005565774843475208,3028,high_load,200
15.183682513224685,0.005002196783680693,3029,high_load,200
15.18479193581433,0.001109422589643863,3030,high_load,200
15.187501229041883,0.002709293227554461,3031,high_load,200
15.194451532232376,0.00695030319049337,3032,high_load,200
15.194985967842648,0.0005344356102718182,3033,high_load,200
15.196613599090865,0.0016276312482164752,3034,high_load,200
15.198230622797405,0.00161702370654051,3035,high_load,200
15.201058958717635,0.002828335920229905,3036,high_load,200
15.220712119384032,0.01965316066639828,3037,high_load,200
15.221061563676512,0.00034944429248061495,3038,high_load,200
15.224717896520042,0.0036563328435297365,3039,high_load,200
15.22570627882342,0.0009883823033775565,3040,high_load,200
15.24335311674955,0.01764683792612887,3041,high_load,200
